1629 5.945714286 0 9.52 0 23.73333333 0 22.68 0 18.02 0 42.9 0
1630 5.602857143 0 8.131428571 0 25.94666667 0 22.22 0 18.2 0 42.625 0
1631 6.64 0 11.13714286 0 19.76 0 20.84 0 18.86 0 28.075 0
1632 6.294285714 0 8.714285714 0 26.29333333 0 22.66 0 18.56 0 42.225 0
1633 3.082857143 0 7.851428571 0 27.25333333 0 19.9 0 18.64 0 42.375 0
1634 5.077142857 0 8.108571429 0 35.37333333 0 19.76 0 17.38 0 42.775 0
1635 6.048571429 0 8.525714286 0 15.10666667 0 22.9 0 18.44 0 21.875 0
1636 5.634285714 0 8.114285714 0 14.54666667 0 21.3 0 17.4 0 36.775 0
1637 5.02 0 6.902857143 0 28.46666667 0 20.32 0 18.74 0 40.325 0
1638 3.708571429 0 15.43428571 0 12.85333333 0 23.7 0 17.2 0 33.675 0
1639 6.642857143 0 8.428571429 0 16.04 0 15.92 0 17.18 0 36.375 0
1640 5.442857143 0 10.94285714 0 15.08 0 21.12 0 18.78 0 33.275 0
1641 6.414285714 0 8.188571429 0 15.88 0 23.52 0 18.7 0 41.875 0
1642 7.037142857 0 9.08 0 17.16 0 22.78 0 18.96 0 34.825 0
1643 9.5 0 8.542857143 0 50.94666667 0 19.66 0 17.48 0 27.725 0
1644 7.974285714 0 6.88 0 19.24 0 21.56 0 17.64 0 40.3 0
1645 7.257142857 0 8.36 0 12.81333333 0 30.92 0 17.76 0 49.65 0
1646 8.437142857 0 12.22285714 0 54.05333333 0 14.58 0 17.38 0 24.1 0
1647 3.682857143 0 10.77714286 0 42.30666667 0 23.2 0 16.98 0 36.75 0
1648 5.874285714 0 9.274285714 0 20.48 0 30.8 0 17.46 0 40.25 0
1649 8.5 0 11.11428571 0 56.49333333 0 26.12 0 17.58 0 28.5 0
1650 4.177142857 0 9.925714286 0 33.10666667 0 23.26 0 12.9 0 36.7 0
1651 6.608571429 0 8.388571429 0 18.50666667 0 26.66 0 13.14 0 24.425 0
1652 4.225714286 0 7.508571429 0 19.48 0 30.34 0 17.28 0 29.15 0
1653 5.022857143 0 10.89142857 0 33.49333333 0 31.24 0 15.38 0 41.35 0
1654 3.797142857 0 10.89142857 0 55.02666667 0 39.58 0 15.84 0 41.8 0
1655 3.691428571 0 7.057142857 0 10.58666667 0 23.18 0 17.3 0 28.825 0
1656 4.525714286 0 7.137142857 0 11.57333333 0 42.24 0 20.3 0 31.275 0
1657 7.051428571 0 9.428571429 0 11.92 0 41.72 0 14.98 0 55.15 0
1658 3.722857143 0 7.931428571 0 27.94666667 0 24.5 0 17.68 0 68.225 0
1659 5.142857143 0 6.514285714 0 28.46666667 0 22.86 0 21.46 0 69.35 0
1660 4.877142857 0 9.131428571 0 13.57333333 0 32 0 16.98 0 65.7 0
1661 5.151428571 0 3.125714286 0 29.37333333 0 36.02 0 17.52 0 79.325 0
1662 6.357142857 0 3.92 0 29.52 0 41.22 0 18.84 0 35.225 0
1663 6.84 0 8.182857143 0 25.82666667 0 33.3 0 22.14 0 84.275 0
1664 2.671428571 0 6.64 0 26.8 0 25.58 0 13.34 0 62.925 0
1665 4.777142857 0 4.445714286 0 26.64 0 18.28 0 18.3 0 83.575 0
1666 4.64 0 6.188571429 0 29.98666667 0 37.46 0 18.92 0 58.775 0
1667 5.937142857 0 9.017142857 0 32.25333333 0 40 0 15.86 0 73.925 0
1668 5.525714286 0 8.565714286 0 14.78666667 0 34.52 0 19.62 0 122.25 0
1669 4.628571429 0 8.325714286 0 8.72 0 25.44 0 21.3 0 75.1 0
1670 4.077142857 0 7.468571429 0 40.58666667 0 29.74 0 17.8 0 82.6 0
1671 4.737142857 0 10.30285714 0 32.05333333 0 35.44 0 23.94 0 75.625 0
1672 3.951428571 0 12.21714286 0 38.89333333 0 40.54 0 18.72 0 62.275 0
1673 4.948571429 0 13.82285714 0 51.16 0 48.72 0 20.38 0 75.275 0
1674 3.791428571 0 13.2 0 43.34666667 0 50.48 0 21.84 0 75.6 0
1675 5.757142857 0 10.22285714 0 40.33333333 0 42.24 0 20.02 0 45.95 0
1676 4.091428571 0 9.668571429 0 26.36 0 48.18 0 19.6 0 82.65 0
1677 5.594285714 0 8.371428571 0 38.37333333 0 47.9 0 19.36 0 90.675 0
1678 5.38 0 12.76 0 30.4 0 52.04 0 20.82 0 88.6 0
1679 5.934285714 0 12.17142857 0 28.48 0 50 0 17.48 0 156.15 0
1680 3.208571429 0 12.09714286 0 20.13333333 0 41.58 0 18.3 0 66.45 0
1681 5.242857143 0 6.457142857 0 22.93333333 0 40.14 0 22.02 0 63.625 0
1682 5.314285714 0 9.548571429 0 12.2 0 38.46 0 24.6 0 80.6 0
1683 5.148571429 0 3.714285714 0 20.18666667 0 42.42 0 25.3 0 59.6 0
1684 5.942857143 0 4.337142857 0 11.6 0 34.22 0 21.74 0 59.25 0
1685 4.505714286 0 13.26857143 0 26.93333333 0 51.18 0 23.86 0 62.275 0
1686 4.397142857 0 5.765714286 0 21.49333333 0 48.8 0 21.12 0 95.075 0
1687 4.042857143 0 3.851428571 0 19.48 0 39.02 0 27.06 0 91.275 0
1688 3.874285714 0 3.782857143 0 20.50666667 0 47.06 0 22.46 0 129.4 0
1689 4.785714286 0 5.982857143 0 21.10666667 0 46.58 0 22.34 0 33.675 0
1690 3.277142857 0 4.194285714 0 22.92 0 46.98 0 26.28 0 77.65 0
1691 5.342857143 0 3.988571429 0 16.62666667 0 37.2 0 25.1 0 87.725 0
1692 3.745714286 0 4.017142857 0 13.70666667 0 46.28 0 24.46 0 83.7 0
1693 4.742857143 0 9.68 0 25.30666667 0 58.84 0 25.8 0 93.4 0
1694 5.271428571 0 8.257142857 0 21.76 0 28.78 0 24.46 0 154.175 0
1695 3.98 0 10.45714286 0 21.74666667 0 48.56 0 51.48 0 89.15 0
1696 5.248571429 0 7.834285714 0 22.50666667 0 40.6 0 21.9 0 61.275 0
1697 5.914285714 0 10.70857143 0 12.14666667 0 34.94 0 49.46 0 112.475 0
1698 5.031428571 0 5.331428571 0 19.24 0 25.42 0 47.52 0 64.675 0
1699 5.474285714 0 10.70857143 0 18.97333333 0 47.16 0 41.48 0 55.575 0
1700 3.94 0 9.565714286 0 19.66666667 0 32.4 0 39.54 0 97.65 0
1701 5.437142857 0 9.52 0 19.26666667 0 43.14 0 43.8 0 122.275 0
1702 5.468571429 0 12.38857143 0 17.89333333 0 21.44 0 50.12 0 123.2 0
1703 3.668571429 0 10.16571429 0 8.28 0 34.1 0 38.46 0 65.9 0
1704 4.557142857 0 10.59428571 0 8.973333333 0 25.22 0 56.58 0 62.85 0
1705 4.205714286 0 8.845714286 0 8.32 0 32.84 0 40.22 0 73.85 0
1706 4.405714286 0 9.354285714 0 9.026666667 0 19.3 0 38.8 0 96.9 0
1707 5.614285714 0 10.17142857 0 7.8 0 31.2 0 42.96 0 91.475 0
1708 5.56 0 9.942857143 0 9.186666667 0 34.76 0 41.42 0 110.875 0
1709 3.497142857 0 10.40571429 0 8.653333333 0 31.14 0 42.14 0 226.825 0
1710 5.32 0 11.07428571 0 7.746666667 0 34.86 0 41.12 0 86.175 0
1711 5.962857143 0 10.76 0 8.6 0 35.98 0 51.44 0 24.4 0
1712 6.802857143 0 10.34285714 0 8.146666667 0 26.12 0 43.4 0 106.575 0
1713 4.548571429 0 9.805714286 0 7.533333333 0 28.68 0 70.52 0 88.925 0
1714 5.405714286 0 11.42857143 0 13.32 0 31.96 0 47.58 0 60.825 0
1715 5.08 0 9.537142857 0 8.733333333 0 32.46 0 71.4 0 160.4 0
1716 7.222857143 0 17.08 0 10.90666667 0 44.1 0 68.64 0 58.375 0
1717 6.662857143 0 12.89714286 0 9.426666667 0 31.76 0 54.06 0 73.675 0
1718 5.891428571 0 11.33142857 0 10.92 0 37.16 0 56.94 0 65.7 0
1719 6.268571429 0 12.24 0 8.213333333 0 31.36 0 72.42 0 87.4 0
1720 6.714285714 0 13.52571429 0 10.57333333 0 31.48 0 71.9 0 129.975 0
1721 7.157142857 0 8.342857143 0 10.32 0 32.14 0 59.18 0 59.675 0
1722 6.242857143 0 9.565714286 0 9.72 0 33.64 0 64.58 0 174.15 0
1723 5.254285714 0 9.851428571 0 10.44 0 36.16 0 64.92 0 176.025 0
1724 6.642857143 0 9.942857143 0 8.893333333 0 32.78 0 70.56 0 90.3 0
1725 7.211428571 0 9.537142857 0 9.426666667 0 29.3 0 69.04 0 65.175 0
1726 5.668571429 0 9.485714286 0 6.653333333 0 31.58 0 65.18 0 53.15 0
1727 6.262857143 0 11.22857143 0 9.213333333 0 29.1 0 101.08 0 59.05 0
1728 4.562857143 0 10.33714286 0 9.066666667 0 33.8 0 68.58 0 77.625 0
1729 6.368571429 0 12.40571429 0 10.17333333 0 36.44 0 34 0 56.15 0
1730 5.125714286 0 9.925714286 0 7.426666667 0 43.82 0 98.6 0 56.8 0
1731 3.677142857 0 7.628571429 0 7.986666667 0 33 0 24.14 0 101.4 0
1732 3.6 0 7.457142857 0 9.533333333 0 32.14 0 92.46 0 100.25 0
1733 4.834285714 0 12.49142857 0 7.186666667 0 23.82 0 25.3 0 58.625 0
1734 5.64 0 9.954285714 0 8.226666667 0 47.04 0 29.44 0 96.825 0
1735 3.04 0 7.228571429 0 7.08 0 33.76 0 24.66 0 96.975 0
1736 5.262857143 0 10.44571429 0 10.24 0 32.86 0 29.44 0 59.575 0
1737 6.277142857 0 10.00571429 0 5.946666667 0 34.98 0 29.06 0 51.575 0
1738 3.96 0 8.942857143 0 21.04 0 35.86 0 22.82 0 91.7 0
1739 4.597142857 0 13.82857143 0 20.86666667 0 45.58 0 39.16 0 93 0
1740 5.32 0 11.69142857 0 20.84 0 29 0 24.38 0 89.175 0
1741 4.174285714 0 11.66857143 0 20.48 0 29 0 21.98 0 60.15 0
1742 5.157142857 0 9.485714286 0 21.01333333 0 32.04 0 30.36 0 73.05 0
1743 5.494285714 0 10.79428571 0 20.66666667 0 27.92 0 46.66 0 33.875 0
1744 5.914285714 0 13.65142857 0 20.64 0 34.24 0 44.34 0 71.35 0
1745 4.574285714 0 14.21142857 0 20.6 0 31.38 0 30.36 0 66.975 0
1746 4.608571429 0 10.41142857 0 20.57333333 0 27.9 0 23.28 0 66.25 0
1747 4.582857143 0 11.88 0 20.69333333 0 43.7 0 40.86 0 132.75 0
1748 4 0 9.222857143 0 20.50666667 0 30.82 0 40.42 0 76.75 0
1749 2.86 0 10.34285714 0 20.52 0 31.34 0 24.3 0 42.85 0
1750 4.928571429 0 12.46285714 0 20.45333333 0 32.24 0 21.46 0 61.15 0
1751 4.802857143 0 10.04 0 20.65333333 0 33.92 0 43.94 0 43.5 0
1752 4.091428571 0 9.942857143 0 13.22666667 0 38.52 0 54.1 0 54.95 0
1753 5.457142857 0 10.85714286 0 7.573333333 0 38.36 0 46.9 0 115.425 0
1754 3.594285714 0 10.76571429 0 12.8 0 33.6 0 48.44 0 66.55 0
1755 6.98 0 10.06285714 0 13.45333333 0 32.76 0 48.72 0 67.075 0
1756 5.04 0 11.94857143 0 13.36 0 44.08 0 37.12 0 39.1 0
1757 6.4 0 9.297142857 0 17.22666667 0 47.9 0 30.72 0 84.7 0
1758 6.177142857 0 11 0 12.06666667 0 45.88 0 63.06 0 82.925 0
1759 4.494285714 0 9.742857143 0 20.56 0 45.18 0 62.66 0 102.075 0
1760 5.688571429 0 10.60571429 0 20.68 0 36.36 0 59.4 0 45.075 0
1761 4.994285714 0 9 0 15.62666667 0 28.16 0 48.4 0 85.6 0
1762 6.968571429 0 11.48 0 14.72 0 35.72 0 63.78 0 98.45 0
1763 6.351428571 0 10.78285714 0 17.88 0 25.58 0 65.98 0 35.725 0
1764 5.531428571 0 9.022857143 0 15.82666667 0 40.88 0 46.08 0 71.5 0
1765 5.88 0 10.36571429 0 11.77333333 0 38.26 0 45.84 0 41.15 0
1766 5.631428571 0 10.08571429 0 23.21333333 0 38.36 0 47.78 0 36.925 0
1767 4.4 0 10.10285714 0 19.42666667 0 46.22 0 29.58 0 38.275 0
1768 4.711428571 0 7.571428571 0 18.34666667 0 47.04 0 68.24 0 41.75 0
1769 5.677142857 0 11.03428571 0 20.53333333 0 40.88 0 34.58 0 48.7 0
1770 4.871428571 0 10.02857143 0 25.29333333 0 42.48 0 35.76 0 92.225 0
1771 5.942857143 0 10.19428571 0 22.89333333 0 43.02 0 69.26 0 48.875 0
1772 5.391428571 0 10.35428571 0 10.29333333 0 42.8 0 25.86 0 62.475 0
1773 6.351428571 0 8.325714286 0 10.56 0 49.42 0 68.68 0 56.25 0
1774 6.268571429 0 10.49142857 0 12.10666667 0 45.9 0 28 0 53.95 0
1775 4.26 0 12.01714286 0 13.98666667 0 39.78 0 68.8 0 88.5 0
1776 5.794285714 0 6.102857143 0 12.52 0 43.86 0 33.82 0 100.45 0
1777 6.594285714 0 6.628571429 0 30.96 0 41.08 0 70.76 0 84.4 0
1778 5.045714286 0 5.188571429 0 20.90666667 0 25.22 0 26.26 0 54.475 0
1779 5.405714286 0 6.051428571 0 12.38666667 0 46.36 0 32.46 0 101.275 0
1780 6.034285714 0 6.045714286 0 22.76 0 50.18 0 48.14 0 114.875 0
1781 9.108571429 0 6.017142857 0 21.62666667 0 49.52 0 69.36 0 93.15 0
1782 4.071428571 0 5.205714286 0 22.85333333 0 41.14 0 35.04 0 69.125 0
1783 8.622857143 0 5.342857143 0 8.893333333 0 41.7 0 22.78 0 80.075 0
1784 5.111428571 0 5.931428571 0 7.253333333 0 29.34 0 43.9 0 49.4 0
1785 5.685714286 0 3.742857143 0 34.92 0 16.3 0 45.36 0 79.325 0
1786 4.668571429 0 5.857142857 0 21.97333333 0 27.08 0 30.04 0 110.825 0
1787 5.157142857 0 5.382857143 0 15.98666667 0 32.32 0 44.14 0 88.525 0
1788 5.831428571 0 4.8 0 6.586666667 0 43.28 0 38.6 0 55.225 0
1789 4.831428571 0 4 0 12.17333333 0 30.52 0 32.04 0 79.025 0
1790 5.86 0 5.634285714 0 25.92 0 29.34 0 42.2 0 47.675 0
1791 5.562857143 0 5.725714286 0 12.8 0 32.94 0 43.6 0 93.6 0
1792 6.245714286 0 5.748571429 0 31.86666667 0 31.68 0 34.44 0 47.425 0
1793 5.622857143 0 3.097142857 0 26.34666667 0 31.32 0 26.4 0 53.525 0
1794 6.582857143 0 6.28 0 17.86666667 0 31.84 0 37.5 0 80.925 0
1795 4.942857143 0 6.52 0 36.45333333 0 36.66 0 37 0 81.575 0
1796 5.902857143 0 6.257142857 0 15.21333333 0 31.04 0 28.32 0 53.475 0
1797 5.165714286 0 6.097142857 0 14.86666667 0 34.4 0 37.9 0 52.625 0
1798 4.677142857 0 3.577142857 0 26.01333333 0 32.3 0 38.5 0 99.075 0
1799 6.271428571 0 6.182857143 0 54.37333333 0 27.32 0 42.56 0 91.65 0
1800 5.7 0 9.125714286 0 28.96 0 39.3 0 36.08 0 42.575 0
1801 5.52 0 5.342857143 0 28.24 0 32.32 0 38.62 0 62.975 0
1802 5.614285714 0 8.605714286 0 61.36 0 34.88 0 28.78 0 91.4 0
1803 5.542857143 0 6.16 0 22.94666667 0 27.98 0 30.16 0 22.925 0
1804 4.965714286 0 8.942857143 0 39.12 0 30.44 0 28.72 0 64.375 0
1805 5.962857143 0 5.828571429 0 30.85333333 0 26.8 0 29.16 0 66.6 0
1806 4.557142857 0 8.48 0 55.97333333 0 28.48 0 29.14 0 43.5 0
1807 4.557142857 0 7.611428571 0 49.42666667 0 42.46 0 28.62 0 58.55 0
1808 6.008571429 0 4.828571429 0 48.78666667 0 37.6 0 38.38 0 60.7 0
1809 5.657142857 0 7.834285714 0 21.04 0 37.66 0 27.54 0 41.05 0
1810 4.448571429 0 6.948571429 0 92.81333333 0 28.86 0 41.86 0 95.125 0
1811 5.337142857 0 5.085714286 0 92.84 0 47.42 0 41.22 0 72.275 0
1812 5.688571429 0 5.388571429 0 79.26666667 0 49.32 0 39.74 0 50.825 0
1813 5.111428571 0 7.52 0 60.12 0 41.16 0 38.94 0 47.625 0
1814 5.105714286 0 7.331428571 0 83.68 0 36.62 0 28.26 0 109.025 0
1815 5.045714286 0 6.651428571 0 37.58666667 0 62.12 0 16.98 0 111.05 0
1816 5.291428571 0 5.594285714 0 31.13333333 0 47.86 0 27.48 0 116.45 0
1817 5.071428571 0 6.565714286 0 26.25333333 0 38.08 0 29.02 0 113.225 0
1818 5.811428571 0 6.885714286 0 45.48 0 47.14 0 41.04 0 87.425 0
1819 5.071428571 0 4.148571429 0 34.04 0 42.06 0 27.62 0 89.6 0
1820 6.208571429 0 6.08 0 57.61333333 0 34.4 0 28.5 0 113.575 0
1821 5.68 0 4.045714286 0 35.97333333 0 42.28 0 29.34 0 117.775 0
1822 5.305714286 0 7.005714286 0 24.30666667 0 54.46 0 41.64 0 38.575 0
1823 5.408571429 0 7.605714286 0 21.82666667 0 57.38 0 28.54 0 37.2 0
1824 5.557142857 0 5.394285714 0 33.76 0 48.86 0 26.72 0 81.75 0
1825 5.194285714 0 4.862857143 0 44.62666667 0 48.64 0 28.12 0 102.425 0
1826 6.862857143 0 4.142857143 0 59.08 0 38.58 0 27.34 0 72.95 0
1827 6.222857143 0 8.68 0 59.06666667 0 57.16 0 27.92 0 42.3 0
1828 6.102857143 0 4.262857143 0 34.48 0 49.32 0 30.98 0 58.35 0
1829 6.471428571 0 4.788571429 0 58.84 0 39.44 0 18.76 0 36.45 0
1830 4.951428571 0 10.68571429 0 24.92 0 52.72 0 27.58 0 32.4 0
1831 5.774285714 0 10.65142857 0 55.01333333 0 65.06 0 31.6 0 36.45 0
1832 6.457142857 0 7.108571429 0 29.86666667 0 48.22 0 40.08 0 58.75 0
1833 5.977142857 0 13.26285714 0 22.56 0 24.16 0 25.86 0 36.5 0
1834 5.951428571 0 10.26285714 0 21.4 0 34.84 0 26.24 0 53.225 0
1835 7.534285714 0 14.13714286 0 7.066666667 0 29.84 0 30.3 0 55.55 0
1836 7.611428571 0 12.31428571 0 32.06666667 0 62.62 0 29.3 0 43.975 0
1837 7.765714286 0 3.788571429 0 47.46666667 0 28.96 0 50.86 0 47.4 0
1838 4.971428571 0 13.50857143 0 10.36 0 40.68 0 50.16 0 50.35 0
1839 7.002857143 0 16.94285714 0 29.29333333 0 115.36 0 58.16 0 48.675 0
1840 6.425714286 0 9.182857143 0 55.38666667 0 36.42 0 49.08 0 50.15 0
1841 7.037142857 0 11.33142857 0 32.28 0 88.34 0 49.52 0 56.275 0
1842 5.968571429 0 8.84 0 54.01333333 0 87.8 0 36.9 0 75.925 0
1843 6.037142857 0 12.11428571 0 48.78666667 0 65.6 0 44.66 0 68.25 0
1844 5.38 0 10.90285714 0 32.4 0 64.68 0 56.6 0 72.475 0
1845 5.002857143 0 10.44571429 0 24.53333333 0 92.06 0 57.86 0 71.75 0
1846 6.337142857 0 9.068571429 0 35.84 0 64.32 0 66.2 0 75.925 0
1847 5.351428571 0 6.428571429 0 53.04 0 63.6 0 35.78 0 73.05 0
1848 6.082857143 0 7.662857143 0 33.22666667 0 66.12 0 23.84 0 74 0
1849 6.017142857 0 9.142857143 0 28.09333333 0 25.28 0 56.8 0 60.775 0
1850 5.748571429 0 8.885714286 0 32.41333333 0 71.36 0 31.1 0 74.575 0
1851 6.951428571 0 11.81142857 0 37.90666667 0 27.16 0 62.6 0 40.675 0
1852 6.751428571 0 6.011428571 0 27.32 0 20.5 0 16.4 0 56.375 0
1853 5.897142857 0 9.411428571 0 39.18666667 0 24.38 0 27.18 0 69.425 0
1854 5.671428571 0 11 0 31.24 0 20.86 0 56.86 0 64.325 0
1855 5.474285714 0 12.15428571 0 23.46666667 0 21.34 0 28.7 0 72.7 0
1856 7.371428571 0 4.811428571 0 46.01333333 0 26.16 0 14.96 0 79.2 0
1857 5.117142857 0 5.708571429 0 22.88 0 28.34 0 20.22 0 67.325 0
1858 5.794285714 0 6.182857143 0 14.68 0 27.36 0 27.52 0 47.925 0
1859 5.554285714 0 16.25142857 0 22.97333333 0 32.76 0 27.96 0 82 0
1860 6.242857143 0 9.222857143 0 40.42666667 0 34.58 0 28.78 0 48.9 0
1861 6.728571429 0 11.66285714 0 39.57333333 0 43 0 28.14 0 41.95 0
1862 6.085714286 0 16.61714286 0 35.97333333 0 37.88 0 28.68 0 53.2 0
1863 7.088571429 0 17.34857143 0 30.2 0 34.58 0 31.78 0 46.8 0
1864 6.182857143 0 18.67428571 0 48.73333333 0 32.5 0 23.7 0 44.05 0
1865 6.617142857 0 15.81142857 0 32.78666667 0 34.34 0 33.46 0 46.275 0
1866 6.251428571 0 25.40571429 0 35.52 0 32.36 0 36.84 0 36.05 0
1867 7.271428571 0 29.14857143 0 32.25333333 0 33.66 0 36.74 0 55.8 0
1868 6.285714286 0 18.54857143 0 31.69333333 0 37.66 0 35.54 0 73.625 0
1869 7.482857143 0 33.01142857 0 43.12 0 35.68 0 29.14 0 57.475 0
1870 6.2 0 24.05714286 0 33 0 33.8 0 23.32 0 39.75 0
1871 5.862857143 0 33.59428571 0 36.30666667 0 34.82 0 41.92 0 74.075 0
1872 5.42 0 28.10285714 0 9.506666667 0 39.38 0 37.72 0 62.175 0
1873 3.854285714 0 31.71428571 0 32.05333333 0 28.82 0 30.26 0 61.95 0
1874 5.828571429 0 46.37142857 0 49.02666667 0 40.22 0 32.7 0 48.375 0
1875 5.508571429 0 17.86285714 0 38.32 0 32.38 0 33.24 0 50.4 0
1876 5.611428571 0 34.42285714 0 36.14666667 0 36.16 0 40.62 0 66.25 0
1877 4.237142857 0 29.15428571 0 36.69333333 0 38.2 0 15.68 0 66.15 0
1878 6.054285714 0 26.59428571 0 58.21333333 0 32.38 0 40.56 0 79.05 0
1879 5.342857143 0 9.748571429 0 38.88 0 28.3 0 38.72 0 49.525 0
1880 5.231428571 0 35.73714286 0 36.78666667 0 28.12 0 50.54 0 65.125 0
1881 5.78 0 39.01142857 0 19.46666667 0 38.34 0 39.16 0 69.85 0
1882 6.465714286 0 42.62285714 0 38.18666667 0 28.78 0 40.76 0 50.4 0
1883 5.068571429 0 32.21714286 0 23.50666667 0 30.06 0 27.28 0 84.825 0
1884 6.14 0 14.10285714 0 24.8 0 30.6 0 55.64 0 45.325 0
1885 6.417142857 0 28.33714286 0 47.57333333 0 42.14 0 39.14 0 88.425 0
1886 5.917142857 0 20.54285714 0 12.86666667 0 32.52 0 25.06 0 45.875 0
1887 5.46 0 17.21142857 0 34.66666667 0 35.6 0 28.2 0 47.675 0
1888 7.22 0 8.102857143 0 22.6 0 36.34 0 39.92 0 49.55 0
1889 5.78 0 14.64571429 0 16.32 0 28.8 0 32.22 0 101.75 0
1890 6.917142857 0 25.88 0 34.37333333 0 35.68 0 38.58 0 48.025 0
1891 5.96 0 18.90857143 0 35.29333333 0 43 0 38.62 0 79.425 0
1892 6.857142857 0 12.14285714 0 24.37333333 0 33.5 0 31.28 0 53.525 0
1893 6.434285714 0 10.27428571 0 40.84 0 44.3 0 31.98 0 105.925 0
1894 6.208571429 0 10.52571429 0 46.69333333 0 34.26 0 28.84 0 89.275 0
1895 6.348571429 0 14.74285714 0 25.61333333 0 51.06 0 28 0 81.275 0
1896 5.642857143 0 16.25142857 0 28.61333333 0 39.1 0 32.68 0 107.95 0
1897 6.077142857 0 15.26285714 0 34 0 33.98 0 31 0 113.8 0
1898 5.122857143 0 14.21142857 0 17.10666667 0 35.26 0 34.44 0 94.275 0
1899 6.442857143 0 14.97714286 0 22.54666667 0 51.12 0 25.54 0 117.225 0
1900 6.994285714 0 15.21714286 0 27.89333333 0 40.14 0 24.16 0 93.725 0
1901 7.337142857 0 14.53142857 0 38.92 0 53.04 0 33.56 0 54.075 0
1902 14.18857143 0 17.65142857 0 44.54666667 0 59.96 0 23.62 0 78.425 0
1903 8.822857143 0 13.43428571 0 23.69333333 0 79.24 0 33.72 0 91.525 0
1904 9.337142857 0 20.89714286 0 27.18666667 0 68.62 0 37.48 0 65.85 0
1905 17.97428571 0 19.18285714 0 21.37333333 0 46.34 0 18.98 0 28.75 0
1906 11.28 0 7.708571429 0 45.06666667 0 58.46 0 30.5 0 88.225 0
1907 17.38857143 0 20.46857143 0 24.22666667 0 24.24 0 21.08 0 85.7 0
1908 11.16857143 0 16.96 0 15.42666667 0 53.3 0 37.86 0 95.25 0
1909 12.4 0 5.617142857 0 27.36 0 67.42 0 31.68 0 79.85 0
1910 13.11428571 0 9.354285714 0 23.6 0 47 0 31.56 0 103.075 0
1911 13.87142857 0 22.13142857 0 46.41333333 0 29.68 0 41.1 0 108.25 0
1912 10.27428571 0 12.78857143 0 30.84 0 31.16 0 37.5 0 72.375 0
1913 9.754285714 0 12.34285714 0 28.09333333 0 26.08 0 31.98 0 92.6 0
1914 13.64 0 9.76 0 43.02666667 0 54.78 0 30.86 0 34.075 0
1915 9.005714286 0 22.21714286 0 42.61333333 0 26.22 0 33.02 0 61.675 0
1916 2.66 0 9.302857143 0 42.25333333 0 53.26 0 36.14 0 47.65 0
1917 14.05142857 0 23.06857143 0 32.46666667 0 53.28 0 34.68 0 42.475 0
1918 10.16571429 0 9.211428571 0 14.73333333 0 40.28 0 34.66 0 50.6 0
1919 4.105714286 0 9.382857143 0 39.42666667 0 40.36 0 32.52 0 60.4 0
1920 9.5 0 9.874285714 0 30.62666667 0 53.14 0 32.2 0 64.625 0
1921 3.04 0 9.851428571 0 16.61333333 0 51.9 0 34.7 0 50.25 0
1922 2.785714286 0 17.17142857 0 18.84 0 60 0 29.3 0 80.825 0
1923 12.29142857 0 9.668571429 0 25.84 0 39.82 0 50.64 0 57.575 0
1924 10.96571429 0 9.108571429 0 24.78666667 0 52.1 0 40.4 0 87.2 0
1925 6.082857143 0 20.32 0 31.49333333 0 51.26 0 27.66 0 51.225 0
1926 2.625714286 0 14.81714286 0 39.88 0 32.36 0 42.58 0 74.425 0
1927 5.614285714 0 9.514285714 0 37.8 0 35.9 0 42.6 0 58.925 0
1928 4.694285714 0 18.93714286 0 41.16 0 54.12 0 36.26 0 58.275 0
1929 6.682857143 0 12.94285714 0 16.8 0 40.3 0 47.7 0 76.175 0
1930 6.342857143 0 18.14857143 0 18.50666667 0 47.14 0 41.76 0 117.275 0
1931 6.897142857 0 24.35428571 0 24.62666667 0 29.52 0 39.04 0 88.55 0
1932 12.62571429 0 20.56571429 0 23.24 0 29.38 0 44.04 0 139.75 0
1933 6.605714286 0 15.30857143 0 14.61333333 0 29.36 0 37.1 0 108 0
1934 5.557142857 0 14.01714286 0 31.33333333 0 23.54 0 46.88 0 100.95 0
1935 6.048571429 0 20.97142857 0 46.61333333 0 32.26 0 37.46 0 115.075 0
1936 6.402857143 0 23.37142857 0 47.01333333 0 30.42 0 25.3 0 117.55 0
1937 6.654285714 0 12.96 0 35.65333333 0 25.68 0 28.4 0 115.275 0
1938 6.354285714 0 20.06857143 0 35.34666667 0 32 0 28.62 0 113.075 0
1939 8.771428571 0 11.54285714 0 17.08 0 28.4 0 36.12 0 65.1 0
1940 6.125714286 0 25.61142857 0 37.82666667 0 23.62 0 37.4 0 153.875 0
1941 5.885714286 0 11.49714286 0 17.6 0 25.64 0 25.54 0 109.2 0
1942 7.288571429 0 11.28 0 33.37333333 0 25.36 0 29.92 0 60.275 0
1943 4.96 0 6.394285714 0 56.93333333 0 28.86 0 33.72 0 61.825 0
1944 7.411428571 0 27.48 0 49.29333333 0 29.14 0 46.9 0 138.025 0
1945 5.231428571 0 13.97142857 0 57.33333333 0 27.8 0 30.46 0 56.25 0
1946 5.968571429 0 19.25142857 0 40.57333333 0 25.92 0 34.24 0 62.375 0
1947 6.794285714 0 21.62857143 0 51.97333333 0 23.96 0 34.42 0 83.85 0
1948 7.08 0 9.205714286 0 29.28 0 25.46 0 44.94 0 111.325 0
